date,manager,agent,weight
2023-02-21,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-02-22,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-02-23,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-02-24,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-02-27,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-02-28,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-01,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-02,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-03,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-06,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-07,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-08,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-09,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-10,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-13,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-14,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-15,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-16,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-17,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-20,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-21,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-22,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-23,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-24,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-27,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-28,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-29,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-30,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-03-31,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-04-03,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-04-04,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,DynamicTeamAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,FreeRiderAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,LowVolatilityAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,MeanReversionAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,MomentumAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,PersuaderAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,RandomAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,SocialGraphAgent,0.08333333333333333
2023-04-05,equal_agent_portfolio,TruthfulReporterAgent,0.08333333333333333
2023-04-06,equal_agent_portfolio,CommitteeTeamAgent,0.08333333333333333
2023-04-06,equal_agent_portfolio,ContrarianAgent,0.08333333333333333
2023-04-06,equal_agent_portfolio,DrawdownBuyerAgent,0.08333333333333333
